x	y	theta1	theta2	steps1	steps2	interval
8.821	7.770	-51.655	-672.488	0	0	0
8.820	7.770	-51.688	-672.466	0	0	0
8.820	7.770	-51.720	-672.444	0	0	0
8.819	7.770	-51.753	-672.422	0	0	0
8.819	7.770	-51.785	-672.400	0	0	0
8.818	7.770	-51.818	-672.378	0	0	0
8.818	7.771	-51.850	-672.357	0	0	0
8.817	7.771	-51.883	-672.335	0	0	0
8.816	7.771	-51.915	-672.313	0	0	0
8.816	7.771	-51.948	-672.291	0	0	0
8.815	7.771	-51.980	-672.269	0	0	0
8.815	7.771	-52.013	-672.247	0	0	0
8.814	7.771	-52.045	-672.225	0	0	0
8.814	7.771	-52.078	-672.203	0	0	0
8.813	7.772	-52.110	-672.181	0	0	0
8.813	7.772	-52.143	-672.160	0	0	0
8.812	7.772	-52.175	-672.138	0	0	0
8.811	7.772	-52.208	-672.116	0	0	0
8.811	7.772	-52.240	-672.094	0	0	0
8.810	7.772	-52.273	-672.072	0	0	0
8.810	7.772	-52.305	-672.050	0	0	0
8.809	7.772	-52.338	-672.028	0	0	0
8.809	7.773	-52.370	-672.006	0	0	0
8.808	7.773	-52.403	-671.984	0	0	0
8.808	7.773	-52.435	-671.962	0	0	0
8.807	7.773	-52.468	-671.940	0	0	0
8.806	7.773	-52.500	-671.919	0	0	0
8.806	7.773	-52.533	-671.897	0	0	0
8.805	7.773	-52.565	-671.875	0	0	0
8.805	7.773	-52.598	-671.853	0	0	0
8.804	7.774	-52.630	-671.831	0	0	0
8.804	7.774	-52.663	-671.809	0	0	0
8.803	7.774	-52.695	-671.787	0	0	0
8.803	7.774	-52.728	-671.765	0	0	0
8.802	7.774	-52.760	-671.743	0	0	0
8.802	7.774	-52.792	-671.721	0	0	0
8.801	7.774	-52.825	-671.699	0	0	0
8.800	7.774	-52.857	-671.677	0	0	0
8.800	7.775	-52.890	-671.655	0	0	0
8.799	7.775	-52.922	-671.633	0	0	0
8.799	7.775	-52.955	-671.611	0	0	0
8.798	7.775	-52.987	-671.589	0	0	0
8.798	7.775	-53.020	-671.567	0	0	0
8.797	7.775	-53.052	-671.546	0	0	0
8.797	7.775	-53.085	-671.524	0	0	0
8.796	7.775	-53.117	-671.502	0	0	0
8.795	7.776	-53.150	-671.480	0	0	0
8.795	7.776	-53.182	-671.458	0	0	0
8.794	7.776	-53.215	-671.436	0	0	0
8.794	7.776	-53.247	-671.414	0	0	0
8.793	7.776	-53.280	-671.392	0	0	0
8.793	7.776	-53.312	-671.370	0	0	0
8.792	7.776	-53.345	-671.348	0	0	0
8.792	7.776	-53.377	-671.326	0	0	0
8.791	7.777	-53.410	-671.304	0	0	0
8.790	7.777	-53.442	-671.282	0	0	0
8.790	7.777	-53.475	-671.260	0	0	0
8.789	7.777	-53.507	-671.238	0	0	0
8.789	7.777	-53.540	-671.216	0	0	0
8.788	7.777	-53.572	-671.194	0	0	0
8.788	7.777	-53.605	-671.172	0	0	0
8.787	7.777	-53.637	-671.150	0	0	0
8.787	7.778	-53.670	-671.128	0	0	0
8.786	7.778	-53.702	-671.106	0	0	0
8.785	7.778	-53.735	-671.084	0	0	0
8.785	7.778	-53.767	-671.062	0	0	0
8.784	7.778	-53.800	-671.040	0	0	0
8.784	7.778	-53.832	-671.018	0	0	0
8.783	7.778	-53.865	-670.996	0	0	0
8.783	7.778	-53.897	-670.974	0	0	0
8.782	7.779	-53.929	-670.952	0	0	0
8.782	7.779	-53.962	-670.929	0	0	0
8.781	7.779	-53.994	-670.907	0	0	0
8.780	7.779	-54.027	-670.885	0	0	0
8.780	7.779	-54.059	-670.863	0	0	0
8.779	7.779	-54.092	-670.841	0	0	0
8.779	7.779	-54.124	-670.819	0	0	0
8.778	7.779	-54.157	-670.797	0	0	0
8.778	7.780	-54.189	-670.775	0	0	0
8.777	7.780	-54.222	-670.753	0	0	0
8.777	7.780	-54.254	-670.731	0	0	0
8.776	7.780	-54.287	-670.709	0	0	0
8.776	7.780	-54.319	-670.687	0	0	0
8.775	7.780	-54.352	-670.665	0	0	0
8.774	7.780	-54.384	-670.643	0	0	0
8.774	7.780	-54.417	-670.621	0	0	0
8.773	7.781	-54.449	-670.599	0	0	0
8.773	7.781	-54.482	-670.577	0	0	0
8.772	7.781	-54.514	-670.554	0	0	0
8.772	7.781	-54.547	-670.532	0	0	0
8.771	7.781	-54.579	-670.510	0	0	0
8.771	7.781	-54.612	-670.488	0	0	0
8.770	7.781	-54.644	-670.466	0	0	0
8.769	7.781	-54.677	-670.444	0	0	0
8.769	7.782	-54.709	-670.422	0	0	0
8.768	7.782	-54.742	-670.400	0	0	0
8.768	7.782	-54.774	-670.378	0	0	0
8.767	7.782	-54.807	-670.356	0	0	0
8.767	7.782	-54.839	-670.334	0	0	0
8.766	7.782	-54.872	-670.311	0	0	0
8.766	7.782	-54.904	-670.289	0	0	0
8.765	7.782	-54.937	-670.267	0	0	0
8.764	7.783	-54.969	-670.245	0	0	0
8.764	7.783	-55.002	-670.223	0	0	0
8.763	7.783	-55.034	-670.201	0	0	0
8.763	7.783	-55.067	-670.179	0	0	0
8.762	7.783	-55.099	-670.157	0	0	0
8.762	7.783	-55.131	-670.134	0	0	0
8.761	7.783	-55.164	-670.112	0	0	0
8.761	7.783	-55.196	-670.090	0	0	0
8.760	7.784	-55.229	-670.068	0	0	0
8.759	7.784	-55.261	-670.046	0	0	0
8.759	7.784	-55.294	-670.024	0	0	0
8.758	7.784	-55.326	-670.002	0	0	0
8.758	7.784	-55.359	-669.980	0	0	0
8.757	7.784	-55.391	-669.957	0	0	0
8.757	7.784	-55.424	-669.935	0	0	0
8.756	7.784	-55.456	-669.913	0	0	0
8.756	7.785	-55.489	-669.891	0	0	0
8.755	7.785	-55.521	-669.869	0	0	0
8.754	7.785	-55.554	-669.847	0	0	0
8.754	7.785	-55.586	-669.824	0	0	0
8.753	7.785	-55.619	-669.802	0	0	0
8.753	7.785	-55.651	-669.780	0	0	0
8.752	7.785	-55.684	-669.758	0	0	0
8.752	7.785	-55.716	-669.736	0	0	0
8.751	7.786	-55.749	-669.714	0	0	0
8.751	7.786	-55.781	-669.691	0	0	0
8.750	7.786	-55.814	-669.669	0	0	0
8.749	7.786	-55.846	-669.647	0	0	0
8.749	7.786	-55.879	-669.625	0	0	0
8.748	7.786	-55.911	-669.603	0	0	0
8.748	7.786	-55.944	-669.580	0	0	0
8.747	7.786	-55.976	-669.558	0	0	0
8.747	7.786	-56.009	-669.536	0	0	0
8.746	7.787	-56.041	-669.514	0	0	0
8.746	7.787	-56.074	-669.492	0	0	0
8.745	7.787	-56.106	-669.470	0	0	0
8.745	7.787	-56.139	-669.447	0	0	0
8.744	7.787	-56.171	-669.425	0	0	0
8.743	7.787	-56.204	-669.403	0	0	0
8.743	7.787	-56.236	-669.381	0	0	0
8.742	7.787	-56.268	-669.358	0	0	0
8.742	7.788	-56.301	-669.336	0	0	0
8.741	7.788	-56.333	-669.314	0	0	0
8.741	7.788	-56.366	-669.292	0	0	0
8.740	7.788	-56.398	-669.270	0	0	0
8.740	7.788	-56.431	-669.247	0	0	0
8.739	7.788	-56.463	-669.225	0	0	0
8.738	7.788	-56.496	-669.203	0	0	0
8.738	7.788	-56.528	-669.181	0	0	0
8.737	7.789	-56.561	-669.158	0	0	0
8.737	7.789	-56.593	-669.136	0	0	0
8.736	7.789	-56.626	-669.114	0	0	0
8.736	7.789	-56.658	-669.092	0	0	0
8.735	7.789	-56.691	-669.069	0	0	0
8.735	7.789	-56.723	-669.047	0	0	0
8.734	7.789	-56.756	-669.025	0	0	0
8.733	7.789	-56.788	-669.003	0	0	0
8.733	7.790	-56.821	-668.980	0	0	0
8.732	7.790	-56.853	-668.958	0	0	0
8.732	7.790	-56.886	-668.936	0	0	0
8.731	7.790	-56.918	-668.914	0	0	0
8.731	7.790	-56.951	-668.891	0	0	0
8.730	7.790	-56.983	-668.869	0	0	0
8.730	7.790	-57.016	-668.847	0	0	0
8.729	7.790	-57.048	-668.825	0	0	0
8.728	7.791	-57.081	-668.802	0	0	0
8.728	7.791	-57.113	-668.780	0	0	0
8.727	7.791	-57.146	-668.758	0	0	0
8.727	7.791	-57.178	-668.735	0	0	0
8.726	7.791	-57.211	-668.713	0	0	0
8.726	7.791	-57.243	-668.691	0	0	0
8.725	7.791	-57.276	-668.669	0	0	0
8.725	7.791	-57.308	-668.646	0	0	0
8.724	7.792	-57.341	-668.624	0	0	0
8.723	7.792	-57.373	-668.602	0	0	0
8.723	7.792	-57.405	-668.579	0	0	0
8.722	7.792	-57.438	-668.557	0	0	0
8.722	7.792	-57.470	-668.535	0	0	0
8.721	7.792	-57.503	-668.512	0	0	0
8.721	7.792	-57.535	-668.490	0	0	0
8.720	7.792	-57.568	-668.468	0	0	0
8.720	7.793	-57.600	-668.445	0	0	0
8.719	7.793	-57.633	-668.423	0	0	0
8.719	7.793	-57.665	-668.401	0	0	0
8.718	7.793	-57.698	-668.379	0	0	0
8.717	7.793	-57.730	-668.356	0	0	0
8.717	7.793	-57.763	-668.334	0	0	0
8.716	7.793	-57.795	-668.312	0	0	0
8.716	7.793	-57.828	-668.289	0	0	0
8.715	7.794	-57.860	-668.267	0	0	0
8.715	7.794	-57.893	-668.245	0	0	0
8.714	7.794	-57.925	-668.222	0	0	0
8.714	7.794	-57.958	-668.200	0	0	0
8.713	7.794	-57.990	-668.178	0	0	0
8.712	7.794	-58.023	-668.155	0	0	0
8.712	7.794	-58.055	-668.133	0	0	0
8.711	7.794	-58.088	-668.110	0	0	0
8.711	7.795	-58.120	-668.088	0	0	0
8.710	7.795	-58.153	-668.066	0	0	0
8.710	7.795	-58.185	-668.043	0	0	0
8.709	7.795	-58.218	-668.021	0	0	0
8.709	7.795	-58.250	-667.999	0	0	0
8.708	7.795	-58.283	-667.976	0	0	0
8.707	7.795	-58.315	-667.954	0	0	0
8.707	7.795	-58.348	-667.932	0	0	0
8.706	7.796	-58.380	-667.909	0	0	0
8.706	7.796	-58.413	-667.887	0	0	0
8.705	7.796	-58.445	-667.864	0	0	0
8.705	7.796	-58.478	-667.842	0	0	0
8.704	7.796	-58.510	-667.820	0	0	0
8.704	7.796	-58.542	-667.797	0	0	0
8.703	7.796	-58.575	-667.775	0	0	0
8.702	7.796	-58.607	-667.752	0	0	0
8.702	7.797	-58.640	-667.730	0	0	0
8.701	7.797	-58.672	-667.708	0	0	0
8.701	7.797	-58.705	-667.685	0	0	0
8.700	7.797	-58.737	-667.663	0	0	0
8.700	7.797	-58.770	-667.640	0	0	0
8.699	7.797	-58.802	-667.618	0	0	0
8.699	7.797	-58.835	-667.596	0	0	0
8.698	7.797	-58.867	-667.573	0	0	0
8.697	7.798	-58.900	-667.551	0	0	0
8.697	7.798	-58.932	-667.528	0	0	0
8.696	7.798	-58.965	-667.506	0	0	0
8.696	7.798	-58.997	-667.484	0	0	0
8.695	7.798	-59.030	-667.461	0	0	0
8.695	7.798	-59.062	-667.439	0	0	0
8.694	7.798	-59.095	-667.416	0	0	0
8.694	7.798	-59.127	-667.394	0	0	0
8.693	7.799	-59.160	-667.371	0	0	0
8.693	7.799	-59.192	-667.349	0	0	0
8.692	7.799	-59.225	-667.327	0	0	0
8.691	7.799	-59.257	-667.304	0	0	0
8.691	7.799	-59.290	-667.282	0	0	0
8.690	7.799	-59.322	-667.259	0	0	0
8.690	7.799	-59.355	-667.237	0	0	0
8.689	7.799	-59.387	-667.214	0	0	0
8.689	7.800	-59.420	-667.192	0	0	0
8.688	7.800	-59.452	-667.169	0	0	0
8.688	7.800	-59.485	-667.147	0	0	0
8.687	7.800	-59.517	-667.124	0	0	0
8.686	7.800	-59.550	-667.102	0	0	0
8.686	7.800	-59.582	-667.080	0	0	0
8.685	7.800	-59.615	-667.057	0	0	0
8.685	7.800	-59.647	-667.035	0	0	0
8.684	7.801	-59.679	-667.012	0	0	0
8.684	7.801	-59.712	-666.990	0	0	0
8.683	7.801	-59.744	-666.967	0	0	0
8.683	7.801	-59.777	-666.945	0	0	0
8.682	7.801	-59.809	-666.922	0	0	0
8.681	7.801	-59.842	-666.900	0	0	0
8.681	7.801	-59.874	-666.877	0	0	0
8.680	7.801	-59.907	-666.855	0	0	0
8.680	7.802	-59.939	-666.832	0	0	0
8.679	7.802	-59.972	-666.810	0	0	0
8.679	7.802	-60.004	-666.787	0	0	0
8.678	7.802	-60.037	-666.765	0	0	0
8.678	7.802	-60.069	-666.742	0	0	0
8.677	7.802	-60.102	-666.720	0	0	0
8.676	7.802	-60.134	-666.697	0	0	0
8.676	7.802	-60.167	-666.675	0	0	0
8.675	7.803	-60.199	-666.652	0	0	0
8.675	7.803	-60.232	-666.630	0	0	0
8.674	7.803	-60.264	-666.607	0	0	0
8.674	7.803	-60.297	-666.585	0	0	0
8.673	7.803	-60.329	-666.562	0	0	0
8.673	7.803	-60.362	-666.540	0	0	0
8.672	7.803	-60.394	-666.517	0	0	0
8.671	7.803	-60.427	-666.495	0	0	0
8.671	7.804	-60.459	-666.472	0	0	0
8.670	7.804	-60.492	-666.450	0	0	0
8.670	7.804	-60.524	-666.427	0	0	0
8.669	7.804	-60.557	-666.404	0	0	0
8.669	7.804	-60.589	-666.382	0	0	0
8.668	7.804	-60.622	-666.359	0	0	0
8.668	7.804	-60.654	-666.337	0	0	0
8.667	7.804	-60.687	-666.314	0	0	0
8.666	7.805	-60.719	-666.292	0	0	0
8.666	7.805	-60.752	-666.269	0	0	0
8.665	7.805	-60.784	-666.247	0	0	0
8.665	7.805	-60.816	-666.224	0	0	0
8.664	7.805	-60.849	-666.202	0	0	0
8.664	7.805	-60.881	-666.179	0	0	0
8.663	7.805	-60.914	-666.156	0	0	0
8.663	7.805	-60.946	-666.134	0	0	0
8.662	7.806	-60.979	-666.111	0	0	0
8.662	7.806	-61.011	-666.089	0	0	0
8.661	7.806	-61.044	-666.066	0	0	0
8.660	7.806	-61.076	-666.044	0	0	0
8.660	7.806	-61.109	-666.021	0	0	0
8.659	7.806	-61.141	-665.998	0	0	0
8.659	7.806	-61.174	-665.976	0	0	0
8.658	7.806	-61.206	-665.953	0	0	0
8.658	7.807	-61.239	-665.931	0	0	0
8.657	7.807	-61.271	-665.908	0	0	0
8.657	7.807	-61.304	-665.885	0	0	0
8.656	7.807	-61.336	-665.863	0	0	0
8.655	7.807	-61.369	-665.840	0	0	0
8.655	7.807	-61.401	-665.818	0	0	0
8.654	7.807	-61.434	-665.795	0	0	0
8.654	7.807	-61.466	-665.772	0	0	0
8.653	7.808	-61.499	-665.750	0	0	0
8.653	7.808	-61.531	-665.727	0	0	0
8.652	7.808	-61.564	-665.705	0	0	0
8.652	7.808	-61.596	-665.682	0	0	0
8.651	7.808	-61.629	-665.659	0	0	0
8.650	7.808	-61.661	-665.637	0	0	0
8.650	7.808	-61.694	-665.614	0	0	0
8.649	7.808	-61.726	-665.592	0	0	0
8.649	7.809	-61.759	-665.569	0	0	0
8.648	7.809	-61.791	-665.546	0	0	0
8.648	7.809	-61.824	-665.524	0	0	0
8.647	7.809	-61.856	-665.501	0	0	0
8.647	7.809	-61.889	-665.478	0	0	0
8.646	7.809	-61.921	-665.456	0	0	0
8.645	7.809	-61.953	-665.433	0	0	0
8.645	7.809	-61.986	-665.410	0	0	0
8.644	7.810	-62.018	-665.388	0	0	0
8.644	7.810	-62.051	-665.365	0	0	0
8.643	7.810	-62.083	-665.342	0	0	0
8.643	7.810	-62.116	-665.320	0	0	0
8.642	7.810	-62.148	-665.297	0	0	0
8.642	7.810	-62.181	-665.275	0	0	0
8.641	7.810	-62.213	-665.252	0	0	0
8.640	7.810	-62.246	-665.229	0	0	0
8.640	7.811	-62.278	-665.207	0	0	0
8.639	7.811	-62.311	-665.184	0	0	0
8.639	7.811	-62.343	-665.161	0	0	0
8.638	7.811	-62.376	-665.139	0	0	0
8.638	7.811	-62.408	-665.116	0	0	0
8.637	7.811	-62.441	-665.093	0	0	0
8.637	7.811	-62.473	-665.071	0	0	0
8.636	7.811	-62.506	-665.048	0	0	0
8.636	7.812	-62.538	-665.025	0	0	0
8.635	7.812	-62.571	-665.002	0	0	0
8.634	7.812	-62.603	-664.980	0	0	0
8.634	7.812	-62.636	-664.957	0	0	0
8.633	7.812	-62.668	-664.934	0	0	0
8.633	7.812	-62.701	-664.912	0	0	0
8.632	7.812	-62.733	-664.889	0	0	0
8.632	7.812	-62.766	-664.866	0	0	0
8.631	7.813	-62.798	-664.844	0	0	0
8.631	7.813	-62.831	-664.821	0	0	0
8.630	7.813	-62.863	-664.798	0	0	0
8.629	7.813	-62.896	-664.775	0	0	0
8.629	7.813	-62.928	-664.753	0	0	0
8.628	7.813	-62.961	-664.730	0	0	0
8.628	7.813	-62.993	-664.707	0	0	0
8.627	7.813	-63.026	-664.685	0	0	0
8.627	7.814	-63.058	-664.662	0	0	0
8.626	7.814	-63.090	-664.639	0	0	0
8.626	7.814	-63.123	-664.616	0	0	0
8.625	7.814	-63.155	-664.594	0	0	0
8.624	7.814	-63.188	-664.571	0	0	0
8.624	7.814	-63.220	-664.548	0	0	0
8.623	7.814	-63.253	-664.526	0	0	0
8.623	7.814	-63.285	-664.503	0	0	0
8.622	7.815	-63.318	-664.480	0	0	0
8.622	7.815	-63.350	-664.457	0	0	0
8.621	7.815	-63.383	-664.435	0	0	0
8.621	7.815	-63.415	-664.412	0	0	0
8.620	7.815	-63.448	-664.389	0	0	0
8.619	7.815	-63.480	-664.366	0	0	0
8.619	7.815	-63.513	-664.344	0	0	0
8.618	7.815	-63.545	-664.321	0	0	0
8.618	7.816	-63.578	-664.298	0	0	0
8.617	7.816	-63.610	-664.275	0	0	0
8.617	7.816	-63.643	-664.253	0	0	0
8.616	7.816	-63.675	-664.230	0	0	0
8.616	7.816	-63.708	-664.207	0	0	0
8.615	7.816	-63.740	-664.184	0	0	0
8.614	7.816	-63.773	-664.161	0	0	0
8.614	7.816	-63.805	-664.139	0	0	0
8.613	7.817	-63.838	-664.116	0	0	0
8.613	7.817	-63.870	-664.093	0	0	0
8.612	7.817	-63.903	-664.070	0	0	0
8.612	7.817	-63.935	-664.048	0	0	0
8.611	7.817	-63.968	-664.025	0	0	0
8.611	7.817	-64.000	-664.002	0	0	0
8.610	7.817	-64.033	-663.979	0	0	0
8.610	7.817	-64.065	-663.956	0	0	0
8.609	7.818	-64.098	-663.934	0	0	0
8.608	7.818	-64.130	-663.911	0	0	0
8.608	7.818	-64.163	-663.888	0	0	0
8.607	7.818	-64.195	-663.865	0	0	0
8.607	7.818	-64.227	-663.842	0	0	0
8.606	7.818	-64.260	-663.820	0	0	0
8.606	7.818	-64.292	-663.797	0	0	0
8.605	7.818	-64.325	-663.774	0	0	0
8.605	7.819	-64.357	-663.751	0	0	0
8.604	7.819	-64.390	-663.728	0	0	0
8.604	7.819	-64.390	-663.728	0	0	0
8.603	7.819	-64.422	-663.704	0	0	0
8.603	7.819	-64.455	-663.680	0	0	0
8.602	7.819	-64.487	-663.656	0	0	0
8.602	7.819	-64.520	-663.631	0	0	0
8.601	7.819	-64.552	-663.607	0	0	0
8.601	7.819	-64.584	-663.583	0	0	0
8.600	7.819	-64.617	-663.558	0	0	0
8.599	7.819	-64.649	-663.534	0	0	0
8.599	7.819	-64.682	-663.510	0	0	0
8.598	7.820	-64.714	-663.486	0	0	0
8.598	7.820	-64.746	-663.461	0	0	0
8.597	7.820	-64.779	-663.437	0	0	0
8.597	7.820	-64.811	-663.413	0	0	0
8.596	7.820	-64.844	-663.388	0	0	0
8.596	7.820	-64.876	-663.364	0	0	0
8.595	7.820	-64.908	-663.340	0	0	0
8.594	7.820	-64.941	-663.316	0	0	0
8.594	7.820	-64.973	-663.291	0	0	0
8.593	7.820	-65.006	-663.267	0	0	0
8.593	7.820	-65.038	-663.243	0	0	0
8.592	7.821	-65.070	-663.218	0	0	0
8.592	7.821	-65.103	-663.194	0	0	0
8.591	7.821	-65.135	-663.170	0	0	0
8.591	7.821	-65.168	-663.146	0	0	0
8.590	7.821	-65.200	-663.121	0	0	0
8.589	7.821	-65.232	-663.097	0	0	0
8.589	7.821	-65.265	-663.073	0	0	0
8.588	7.821	-65.297	-663.048	0	0	0
8.588	7.821	-65.330	-663.024	0	0	0
8.587	7.821	-65.362	-663.000	0	0	0
8.587	7.821	-65.394	-662.975	0	0	0
8.586	7.822	-65.427	-662.951	0	0	0
8.585	7.822	-65.459	-662.927	0	0	0
8.585	7.822	-65.492	-662.902	0	0	0
8.584	7.822	-65.524	-662.878	0	0	0
8.584	7.822	-65.557	-662.854	0	0	0
8.583	7.822	-65.589	-662.829	0	0	0
8.583	7.822	-65.621	-662.805	0	0	0
8.582	7.822	-65.654	-662.781	0	0	0
8.582	7.822	-65.686	-662.756	0	0	0
8.581	7.822	-65.719	-662.732	0	0	0
8.580	7.822	-65.751	-662.708	0	0	0
8.580	7.822	-65.783	-662.683	0	0	0
8.579	7.823	-65.816	-662.659	0	0	0
8.579	7.823	-65.848	-662.635	0	0	0
8.578	7.823	-65.881	-662.610	0	0	0
8.578	7.823	-65.913	-662.586	0	0	0
8.577	7.823	-65.945	-662.561	0	0	0
8.576	7.823	-65.978	-662.537	0	0	0
8.576	7.823	-66.010	-662.513	0	0	0
8.575	7.823	-66.043	-662.488	0	0	0
8.575	7.823	-66.075	-662.464	0	0	0
8.574	7.823	-66.107	-662.440	0	0	0
8.574	7.823	-66.140	-662.415	0	0	0
8.573	7.824	-66.172	-662.391	0	0	0
8.573	7.824	-66.205	-662.367	0	0	0
8.572	7.824	-66.237	-662.342	0	0	0
8.571	7.824	-66.269	-662.318	0	0	0
8.571	7.824	-66.302	-662.293	0	0	0
8.570	7.824	-66.334	-662.269	0	0	0
8.570	7.824	-66.367	-662.245	0	0	0
8.569	7.824	-66.399	-662.220	0	0	0
8.569	7.824	-66.431	-662.196	0	0	0
8.568	7.824	-66.464	-662.172	0	0	0
8.568	7.824	-66.496	-662.147	0	0	0
8.567	7.825	-66.529	-662.123	0	0	0
8.566	7.825	-66.561	-662.098	0	0	0
8.566	7.825	-66.593	-662.074	0	0	0
8.565	7.825	-66.626	-662.050	0	0	0
8.565	7.825	-66.658	-662.025	0	0	0
8.564	7.825	-66.691	-662.001	0	0	0
8.564	7.825	-66.723	-661.976	0	0	0
8.563	7.825	-66.756	-661.952	0	0	0
8.562	7.825	-66.788	-661.928	0	0	0
8.562	7.825	-66.820	-661.903	0	0	0
8.561	7.825	-66.853	-661.879	0	0	0
8.561	7.826	-66.885	-661.854	0	0	0
8.560	7.826	-66.918	-661.830	0	0	0
8.560	7.826	-66.950	-661.805	0	0	0
8.559	7.826	-66.982	-661.781	0	0	0
8.559	7.826	-67.015	-661.757	0	0	0
8.558	7.826	-67.047	-661.732	0	0	0
8.557	7.826	-67.080	-661.708	0	0	0
8.557	7.826	-67.112	-661.683	0	0	0
8.556	7.826	-67.144	-661.659	0	0	0
8.556	7.826	-67.177	-661.634	0	0	0
8.555	7.826	-67.209	-661.610	0	0	0
8.555	7.827	-67.242	-661.586	0	0	0
8.554	7.827	-67.274	-661.561	0	0	0
8.554	7.827	-67.306	-661.537	0	0	0
8.553	7.827	-67.339	-661.512	0	0	0
8.552	7.827	-67.371	-661.488	0	0	0
8.552	7.827	-67.404	-661.463	0	0	0
8.551	7.827	-67.436	-661.439	0	0	0
8.551	7.827	-67.468	-661.414	0	0	0
8.550	7.827	-67.501	-661.390	0	0	0
8.550	7.827	-67.533	-661.366	0	0	0
8.549	7.827	-67.566	-661.341	0	0	0
8.548	7.828	-67.598	-661.317	0	0	0
8.548	7.828	-67.630	-661.292	0	0	0
8.547	7.828	-67.663	-661.268	0	0	0
8.547	7.828	-67.695	-661.243	0	0	0
8.546	7.828	-67.728	-661.219	0	0	0
8.546	7.828	-67.760	-661.194	0	0	0
8.545	7.828	-67.792	-661.170	0	0	0
8.545	7.828	-67.825	-661.145	0	0	0
8.544	7.828	-67.857	-661.121	0	0	0
8.543	7.828	-67.890	-661.096	0	0	0
8.543	7.828	-67.922	-661.072	0	0	0
8.542	7.828	-67.954	-661.047	0	0	0
8.542	7.829	-67.987	-661.023	0	0	0
8.541	7.829	-68.019	-660.999	0	0	0
8.541	7.829	-68.052	-660.974	0	0	0
8.540	7.829	-68.084	-660.950	0	0	0
8.539	7.829	-68.116	-660.925	0	0	0
8.539	7.829	-68.149	-660.901	0	0	0
8.538	7.829	-68.181	-660.876	0	0	0
8.538	7.829	-68.214	-660.852	0	0	0
8.537	7.829	-68.246	-660.827	0	0	0
8.537	7.829	-68.279	-660.803	0	0	0
8.536	7.829	-68.311	-660.778	0	0	0
8.536	7.830	-68.343	-660.754	0	0	0
8.535	7.830	-68.376	-660.729	0	0	0
8.534	7.830	-68.408	-660.705	0	0	0
8.534	7.830	-68.441	-660.680	0	0	0
8.533	7.830	-68.473	-660.656	0	0	0
8.533	7.830	-68.505	-660.631	0	0	0
8.532	7.830	-68.538	-660.607	0	0	0
8.532	7.830	-68.570	-660.582	0	0	0
8.531	7.830	-68.603	-660.557	0	0	0
8.531	7.830	-68.635	-660.533	0	0	0
8.530	7.830	-68.667	-660.508	0	0	0
8.529	7.831	-68.700	-660.484	0	0	0
8.529	7.831	-68.732	-660.459	0	0	0
8.528	7.831	-68.765	-660.435	0	0	0
8.528	7.831	-68.797	-660.410	0	0	0
8.527	7.831	-68.829	-660.386	0	0	0
8.527	7.831	-68.862	-660.361	0	0	0
8.526	7.831	-68.894	-660.337	0	0	0
8.525	7.831	-68.927	-660.312	0	0	0
8.525	7.831	-68.959	-660.288	0	0	0
8.524	7.831	-68.991	-660.263	0	0	0
8.524	7.831	-69.024	-660.239	0	0	0
8.523	7.832	-69.056	-660.214	0	0	0
8.523	7.832	-69.089	-660.189	0	0	0
8.522	7.832	-69.121	-660.165	0	0	0
8.522	7.832	-69.153	-660.140	0	0	0
8.521	7.832	-69.186	-660.116	0	0	0
8.520	7.832	-69.218	-660.091	0	0	0
8.520	7.832	-69.251	-660.067	0	0	0
8.519	7.832	-69.283	-660.042	0	0	0
8.519	7.832	-69.315	-660.018	0	0	0
8.518	7.832	-69.348	-659.993	0	0	0
8.518	7.832	-69.380	-659.968	0	0	0
8.517	7.833	-69.413	-659.944	0	0	0
8.516	7.833	-69.445	-659.919	0	0	0
8.516	7.833	-69.477	-659.895	0	0	0
8.515	7.833	-69.510	-659.870	0	0	0
8.515	7.833	-69.542	-659.846	0	0	0
8.514	7.833	-69.575	-659.821	0	0	0
8.514	7.833	-69.607	-659.796	0	0	0
8.513	7.833	-69.639	-659.772	0	0	0
8.513	7.833	-69.672	-659.747	0	0	0
8.512	7.833	-69.704	-659.723	0	0	0
8.511	7.833	-69.737	-659.698	0	0	0
8.511	7.834	-69.769	-659.674	0	0	0
8.510	7.834	-69.801	-659.649	0	0	0
8.510	7.834	-69.834	-659.624	0	0	0
8.509	7.834	-69.866	-659.600	0	0	0
8.509	7.834	-69.899	-659.575	0	0	0
8.508	7.834	-69.931	-659.551	0	0	0
8.508	7.834	-69.963	-659.526	0	0	0
8.507	7.834	-69.996	-659.501	0	0	0
8.506	7.834	-70.028	-659.477	0	0	0
8.506	7.834	-70.061	-659.452	0	0	0
8.505	7.834	-70.093	-659.428	0	0	0
8.505	7.834	-70.126	-659.403	0	0	0
8.504	7.835	-70.158	-659.378	0	0	0
8.504	7.835	-70.190	-659.354	0	0	0
8.503	7.835	-70.223	-659.329	0	0	0
8.502	7.835	-70.255	-659.304	0	0	0
8.502	7.835	-70.288	-659.280	0	0	0
8.501	7.835	-70.320	-659.255	0	0	0
8.501	7.835	-70.352	-659.231	0	0	0
8.500	7.835	-70.385	-659.206	0	0	0
8.500	7.835	-70.417	-659.181	0	0	0
8.499	7.835	-70.450	-659.157	0	0	0
8.499	7.835	-70.482	-659.132	0	0	0
